Cod_sede,Depto,Ciudad,CG,Sede,Juez,comunidad con,Oficina,Categ,Turno,Secc,Comp,Variable,Valor
416,19,Pblo. Vergara,1,1,1,3a. Treinta y Tres (Poblado Rincón),-1,3,0,4,15,CEDULON,206
416,19,Pblo. Vergara,1,1,1,3a. Treinta y Tres (Poblado Rincón),-1,3,0,4,15,PROV,200
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,AIPENPAZ,14
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,AIPENPAZREMLTDO,60
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,AIPEN,74
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,AIPAZVD,7
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,AIPAZCGP_ANT,88
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,AIPAZCGP,103
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,AIPAZADO,0
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,AIPAZ117,13
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,SENDEFPAZ_ANT,1
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,SENDEFPAZ,0
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,DECTR,184
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,AUDR_ANT,75
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,AUDR,78
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,AUDS,4
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,EXPTR_CGPPAZ_ANT,14
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,EXPTR_CGPPAZ,15
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,EXPTR_OTRPAZ,0
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,AARCHPAZ,37
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,AAPELPAZ,0
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,OFILIB,151
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,EXREC,134
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,EXCUM,122
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,DILALGUA,8
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,CEDULON,81
165,2,Pblo. Baltasar Brum,,,1,,-1,4,0,8,15,PROV,162
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,AIPENPAZ,9
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,AIPENPAZREMLTDO,45
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,AIPEN,54
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,AIPAZVD,3
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,AIPAZCGP_ANT,18
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,AIPAZCGP,59
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,AIPAZADO,0
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,AIPAZ117,0
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,SENDEFPAZ_ANT,3
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,SENDEFPAZ,2
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,DECTR,250
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,AUDR_ANT,34
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,AUDR,65
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,AUDS,2
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,EXPTR_CGPPAZ_ANT,9
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,EXPTR_CGPPAZ,57
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,EXPTR_OTRPAZ,5
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,AARCHPAZ,32
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,AAPELPAZ,0
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,OFILIB,112
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,EXREC,194
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,EXCUM,175
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,DILALGUA,107
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,CEDULON,379
166,2,Pblo. Tomás Gomensoro,,,1,,-1,4,0,9,15,PROV,0
199,3,San Antonio,,,1,,-1,4,0,15,15,AIPENPAZ,1
199,3,San Antonio,,,1,,-1,4,0,15,15,AIPENPAZREMLTDO,24
199,3,San Antonio,,,1,,-1,4,0,15,15,AIPEN,25
199,3,San Antonio,,,1,,-1,4,0,15,15,AIPAZVD,10
199,3,San Antonio,,,1,,-1,4,0,15,15,AIPAZCGP_ANT,13
199,3,San Antonio,,,1,,-1,4,0,15,15,AIPAZCGP,8
199,3,San Antonio,,,1,,-1,4,0,15,15,AIPAZ117,3
199,3,San Antonio,,,1,,-1,4,0,15,15,SENDEFPAZ_ANT,3
199,3,San Antonio,,,1,,-1,4,0,15,15,SENDEFPAZ,1
199,3,San Antonio,,,1,,-1,4,0,15,15,DECTR,207
199,3,San Antonio,,,1,,-1,4,0,15,15,AUDR_ANT,6
199,3,San Antonio,,,1,,-1,4,0,15,15,AUDR,3
199,3,San Antonio,,,1,,-1,4,0,15,15,AUDS,0
199,3,San Antonio,,,1,,-1,4,0,15,15,EXPTR_CGPPAZ_ANT,5
199,3,San Antonio,,,1,,-1,4,0,15,15,EXPTR_CGPPAZ,9
199,3,San Antonio,,,1,,-1,4,0,15,15,EXPTR_OTRPAZ,3
199,3,San Antonio,,,1,,-1,4,0,15,15,AARCHPAZ,17
199,3,San Antonio,,,1,,-1,4,0,15,15,AAPELPAZ,0
199,3,San Antonio,,,1,,-1,4,0,15,15,OFILIB,192
199,3,San Antonio,,,1,,-1,4,0,15,15,EXREC,86
199,3,San Antonio,,,1,,-1,4,0,15,15,EXCUM,82
199,3,San Antonio,,,1,,-1,4,0,15,15,DILALGUA,21
199,3,San Antonio,,,1,,-1,4,0,15,15,CEDULON,59
199,3,San Antonio,,,1,,-1,4,0,15,15,PROV,89
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,AIPENPAZ,5
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,AIPENPAZREMLTDO,23
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,AIPEN,28
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,AIPAZVD,4
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,AIPAZCGP_ANT,7
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,AIPAZCGP,12
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,AIPAZADO,1
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,AIPAZ117,4
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,SENDEFPAZ_ANT,3
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,SENDEFPAZ,1
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,DECTR,156
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,AUDR_ANT,9
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,AUDR,5
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,AUDS,4
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,EXPTR_CGPPAZ_ANT,6
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,EXPTR_CGPPAZ,14
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,AARCHPAZ,16
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,OFILIB,60
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,EXREC,117
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,EXCUM,115
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,DILALGUA,15
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,CEDULON,24
215,4,Pblo. Noblía,,,1,,-1,4,0,5,15,PROV,28
218,4,Tupambaé,,,1,,-1,4,0,8,15,AIPENPAZ,21
218,4,Tupambaé,,,1,,-1,4,0,8,15,AIPENPAZREMLTDO,11
218,4,Tupambaé,,,1,,-1,4,0,8,15,AIPEN,32
218,4,Tupambaé,,,1,,-1,4,0,8,15,AIPAZVD,5
218,4,Tupambaé,,,1,,-1,4,0,8,15,AIPAZCGP_ANT,13
218,4,Tupambaé,,,1,,-1,4,0,8,15,AIPAZCGP,5
218,4,Tupambaé,,,1,,-1,4,0,8,15,AIPAZADO,1
218,4,Tupambaé,,,1,,-1,4,0,8,15,AIPAZ117,4
218,4,Tupambaé,,,1,,-1,4,0,8,15,SENDEFPAZ_ANT,1
218,4,Tupambaé,,,1,,-1,4,0,8,15,SENDEFPAZ,5
218,4,Tupambaé,,,1,,-1,4,0,8,15,DECTR,204
218,4,Tupambaé,,,1,,-1,4,0,8,15,AUDR_ANT,47
218,4,Tupambaé,,,1,,-1,4,0,8,15,AUDR,22
218,4,Tupambaé,,,1,,-1,4,0,8,15,AUDS,4
218,4,Tupambaé,,,1,,-1,4,0,8,15,EXPTR_CGPPAZ_ANT,8
218,4,Tupambaé,,,1,,-1,4,0,8,15,EXPTR_CGPPAZ,1
218,4,Tupambaé,,,1,,-1,4,0,8,15,EXPTR_OTRPAZ,0
218,4,Tupambaé,,,1,,-1,4,0,8,15,AARCHPAZ,38
218,4,Tupambaé,,,1,,-1,4,0,8,15,AAPELPAZ,1
218,4,Tupambaé,,,1,,-1,4,0,8,15,OFILIB,65
218,4,Tupambaé,,,1,,-1,4,0,8,15,EXREC,38
218,4,Tupambaé,,,1,,-1,4,0,8,15,EXCUM,38
218,4,Tupambaé,,,1,,-1,4,0,8,15,DILALGUA,75
218,4,Tupambaé,,,1,,-1,4,0,8,15,CEDULON,33
218,4,Tupambaé,,,1,,-1,4,0,8,15,PROV,72
221,4,Aceguá,,,1,,-1,4,0,11,15,AIPENPAZ,0
221,4,Aceguá,,,1,,-1,4,0,11,15,AIPENPAZREMLTDO,10
221,4,Aceguá,,,1,,-1,4,0,11,15,AIPEN,10
221,4,Aceguá,,,1,,-1,4,0,11,15,AIPAZVD,0
221,4,Aceguá,,,1,,-1,4,0,11,15,AIPAZCGP_ANT,1
221,4,Aceguá,,,1,,-1,4,0,11,15,AIPAZCGP,5
221,4,Aceguá,,,1,,-1,4,0,11,15,AIPAZADO,0
221,4,Aceguá,,,1,,-1,4,0,11,15,AIPAZ117,0
221,4,Aceguá,,,1,,-1,4,0,11,15,SENDEFPAZ_ANT,2
221,4,Aceguá,,,1,,-1,4,0,11,15,SENDEFPAZ,0
221,4,Aceguá,,,1,,-1,4,0,11,15,DECTR,88
221,4,Aceguá,,,1,,-1,4,0,11,15,AUDR_ANT,4
221,4,Aceguá,,,1,,-1,4,0,11,15,AUDR,5
221,4,Aceguá,,,1,,-1,4,0,11,15,AUDS,0
221,4,Aceguá,,,1,,-1,4,0,11,15,EXPTR_CGPPAZ_ANT,6
221,4,Aceguá,,,1,,-1,4,0,11,15,EXPTR_CGPPAZ,5
221,4,Aceguá,,,1,,-1,4,0,11,15,EXPTR_OTRPAZ,0
221,4,Aceguá,,,1,,-1,4,0,11,15,AARCHPAZ,8
221,4,Aceguá,,,1,,-1,4,0,11,15,AAPELPAZ,0
221,4,Aceguá,,,1,,-1,4,0,11,15,OFILIB,44
221,4,Aceguá,,,1,,-1,4,0,11,15,EXREC,56
221,4,Aceguá,,,1,,-1,4,0,11,15,EXCUM,56
221,4,Aceguá,,,1,,-1,4,0,11,15,DILALGUA,0
221,4,Aceguá,,,1,,-1,4,0,11,15,CEDULON,8
221,4,Aceguá,,,1,,-1,4,0,11,15,PROV,10
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,AIPENPAZ,0
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,AIPENPAZREMLTDO,0
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,AIPEN,0
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,AIPAZVD,1
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,AIPAZCGP_ANT,3
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,AIPAZCGP,2
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,AIPAZADO,0
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,AIPAZ117,0
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,SENDEFPAZ_ANT,0
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,SENDEFPAZ,1
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,DECTR,16
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,AUDR_ANT,1
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,AUDR,0
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,AUDS,0
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,EXPTR_CGPPAZ_ANT,2
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,EXPTR_CGPPAZ,2
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,EXPTR_OTRPAZ,0
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,AARCHPAZ,1
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,AAPELPAZ,0
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,OFILIB,0
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,EXREC,42
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,EXCUM,42
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,DILALGUA,2
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,CEDULON,44
231,5,Pblo. Miguelete,,,1,,-1,4,0,2,15,PROV,0
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,AIPENPAZ,2
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,AIPENPAZREMLTDO,31
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,AIPEN,33
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,AIPAZVD,4
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,AIPAZCGP_ANT,9
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,AIPAZCGP,4
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,AIPAZADO,1
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,AIPAZ117,3
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,SENDEFPAZ_ANT,2
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,SENDEFPAZ,1
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,DECTR,97
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,AUDR_ANT,0
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,AUDR,0
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,AUDS,0
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,EXPTR_CGPPAZ_ANT,17
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,EXPTR_CGPPAZ,4
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,EXPTR_OTRPAZ,1
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,AARCHPAZ,26
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,AAPELPAZ,0
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,OFILIB,29
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,EXREC,63
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,EXCUM,45
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,DILALGUA,15
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,CEDULON,87
233,5,Pueblo Conchillas,,,1,,-1,4,0,7,15,PROV,36
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,AIPENPAZ,10
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,AIPENPAZREMLTDO,48
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,AIPEN,58
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,AIPAZVD,9
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,AIPAZCGP_ANT,7
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,AIPAZCGP,4
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,AIPAZADO,0
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,AIPAZ117,1
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,SENDEFPAZ_ANT,0
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,SENDEFPAZ,1
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,DECTR,227
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,AUDR_ANT,0
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,AUDR,6
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,AUDS,0
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,EXPTR_CGPPAZ_ANT,3
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,EXPTR_CGPPAZ,2
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,EXPTR_OTRPAZ,7
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,AARCHPAZ,21
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,AAPELPAZ,0
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,OFILIB,46
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,EXREC,36
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,EXCUM,35
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,DILALGUA,3
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,CEDULON,71
245,6,Pblo. Carlos Reyles,,,1,,-1,4,0,3,15,PROV,227
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,AIPENPAZ,0
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,AIPENPAZREMLTDO,25
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,AIPEN,25
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,AIPAZVD,20
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,AIPAZCGP_ANT,13
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,AIPAZCGP,9
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,AIPAZADO,4
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,AIPAZ117,12
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,SENDEFPAZ_ANT,1
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,SENDEFPAZ,2
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,DECTR,104
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,AUDR_ANT,5
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,AUDR,2
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,AUDS,0
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,EXPTR_CGPPAZ_ANT,11
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,EXPTR_CGPPAZ,5
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,EXPTR_OTRPAZ,0
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,AARCHPAZ,16
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,AAPELPAZ,0
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,OFILIB,79
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,EXREC,145
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,EXCUM,130
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,DILALGUA,130
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,CEDULON,114
246,6,Villa Carmen,1,1,1,5a. Durazno,-1,4,0,4,15,PROV,25
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,AIPENPAZ,9
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,AIPENPAZREMLTDO,16
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,AIPEN,25
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,AIPAZVD,8
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,AIPAZCGP_ANT,3
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,AIPAZCGP,2
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,AIPAZADO,4
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,AIPAZ117,10
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,SENDEFPAZ_ANT,2
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,SENDEFPAZ,0
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,DECTR,168
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,AUDR_ANT,4
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,AUDR,1
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,AUDS,0
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,EXPTR_CGPPAZ_ANT,3
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,EXPTR_CGPPAZ,3
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,EXPTR_OTRPAZ,0
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,AARCHPAZ,19
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,AAPELPAZ,0
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,OFILIB,62
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,EXREC,60
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,EXCUM,56
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,DILALGUA,4
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,CEDULON,69
248,6,Pblo. Blanquillo,,,1,,-1,4,0,6,15,PROV,86
249,6,La Paloma,,,1,,-1,4,0,7,15,AIPENPAZ,2
249,6,La Paloma,,,1,,-1,4,0,7,15,AIPENPAZREMLTDO,29
249,6,La Paloma,,,1,,-1,4,0,7,15,AIPEN,31
249,6,La Paloma,,,1,,-1,4,0,7,15,AIPAZVD,13
249,6,La Paloma,,,1,,-1,4,0,7,15,AIPAZCGP_ANT,10
249,6,La Paloma,,,1,,-1,4,0,7,15,AIPAZCGP,4
249,6,La Paloma,,,1,,-1,4,0,7,15,AIPAZADO,4
249,6,La Paloma,,,1,,-1,4,0,7,15,AIPAZ117,3
249,6,La Paloma,,,1,,-1,4,0,7,15,SENDEFPAZ_ANT,4
249,6,La Paloma,,,1,,-1,4,0,7,15,SENDEFPAZ,0
249,6,La Paloma,,,1,,-1,4,0,7,15,DECTR,221
249,6,La Paloma,,,1,,-1,4,0,7,15,AUDR_ANT,0
249,6,La Paloma,,,1,,-1,4,0,7,15,AUDR,2
249,6,La Paloma,,,1,,-1,4,0,7,15,AUDS,6
249,6,La Paloma,,,1,,-1,4,0,7,15,EXPTR_CGPPAZ_ANT,3
249,6,La Paloma,,,1,,-1,4,0,7,15,EXPTR_CGPPAZ,5
249,6,La Paloma,,,1,,-1,4,0,7,15,EXPTR_OTRPAZ,1
249,6,La Paloma,,,1,,-1,4,0,7,15,AARCHPAZ,57
249,6,La Paloma,,,1,,-1,4,0,7,15,AAPELPAZ,0
249,6,La Paloma,,,1,,-1,4,0,7,15,OFILIB,134
249,6,La Paloma,,,1,,-1,4,0,7,15,EXREC,70
249,6,La Paloma,,,1,,-1,4,0,7,15,EXCUM,67
249,6,La Paloma,,,1,,-1,4,0,7,15,DILALGUA,8
249,6,La Paloma,,,1,,-1,4,0,7,15,CEDULON,50
249,6,La Paloma,,,1,,-1,4,0,7,15,PROV,68
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,AIPENPAZ,1
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,AIPENPAZREMLTDO,40
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,AIPEN,41
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,AIPAZVD,0
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,AIPAZCGP_ANT,4
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,AIPAZCGP,22
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,AIPAZADO,0
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,AIPAZ117,0
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,SENDEFPAZ_ANT,1
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,SENDEFPAZ,1
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,DECTR,252
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,AUDR_ANT,1
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,AUDR,8
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,AUDS,0
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,EXPTR_CGPPAZ_ANT,2
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,EXPTR_CGPPAZ,6
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,EXPTR_OTRPAZ,3
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,AARCHPAZ,16
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,AAPELPAZ,0
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,OFILIB,32
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,EXREC,120
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,EXCUM,120
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,DILALGUA,25
252,6,Pblo. Centenario,,,1,,-1,4,0,10,15,PROV,108
258,7,Ismael Cortinas,,,1,,-1,4,0,4,15,AIPENPAZ,0
258,7,Ismael Cortinas,,,1,,-1,4,0,4,15,AIPENPAZREMLTDO,26
258,7,Ismael Cortinas,,,1,,-1,4,0,4,15,AIPEN,26
258,7,Ismael Cortinas,,,1,,-1,4,0,4,15,AIPAZVD,15
258,7,Ismael Cortinas,,,1,,-1,4,0,4,15,AIPAZCGP_ANT,5
258,7,Ismael Cortinas,,,1,,-1,4,0,4,15,AIPAZCGP,7
258,7,Ismael Cortinas,,,1,,-1,4,0,4,15,AIPAZADO,1
258,7,Ismael Cortinas,,,1,,-1,4,0,4,15,AIPAZ117,6
258,7,Ismael Cortinas,,,1,,-1,4,0,4,15,SENDEFPAZ_ANT,0
258,7,Ismael Cortinas,,,1,,-1,4,0,4,15,SENDEFPAZ,1
258,7,Ismael Cortinas,,,1,,-1,4,0,4,15,DECTR,105
