Cod_sede,Depto,Ciudad,CG,Sede,Juez,comunidad con,Oficina,Categ,Turno,Secc,Comp,Variable,Valor
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,SUMINISPRE,154
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,SUMINI_ANT,193
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,SUMINI,167
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,AIPEN2,1143
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,AICHEQPEN,178
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,CUMINI,9
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL_ANT,133
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL,75
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ_ANT,5
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ,6
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,AIADOL_ANT,138
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,AIADOL,81
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,INDINI_ANT,60
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,INDINI,81
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,INFRINICIND,29
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,INFRINISIND,0
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,INFRINI_ANT,73
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,INFRINI,29
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,AIADUA_ANT,2
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,AIADUA,2
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,AARCHPEN,959
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,AREMTPEN,22
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,AARCHADOL,189
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,AREMTADOL,1
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,AARCHADUA,0
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,AREMTADUA,0
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN_ANT,201
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN,198
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL_ANT,26
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL,32
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU_ANT,0
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU,0
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,EXREC,377
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,EXCUM,362
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,PROVPRES,5939
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,PROVSUM,3251
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,PROVADOL,514
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,OFILIB,8695
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,DILALGUA,78
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS_ANT,104
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS,170
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS_ANT,16
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS,12
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,ADOLCSENT,8
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,ADOLSSENT,0
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,COMDNA,2
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN_ANT,27
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN,30
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,PENLIB,436
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,INIMP,7
380,17,Mercedes,-1,-1,1,-1,-1,1,1,-1,16,PROFUG,1
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR_ANT,872
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR,912
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,SUMTR_ANT,277
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,SUMTR,251
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,CUMTR_ANT,51
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,CUMTR,73
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRPE,489
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,CUMSENT,82
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,INDTR_ANT,3
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,INDTR,6
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,INFRTR_ANT,20
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,INFRTR,17
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRADOL,1
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,ADUATR_ANT,29
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,ADUATR,1
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN_ANT,543
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN,985
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ_ANT,81
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ,80
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AIPEN_ANT,624
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AIPEN,1065
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,PRESINI_ANT,361
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,PRESINI,874
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,SUMINICPRE,110
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,SUMINISPRE,0
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,SUMINI_ANT,158
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,SUMINI,110
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AIPEN2,874
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AICHEQPEN,191
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,CUMINI,27
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL_ANT,17
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL,23
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ_ANT,1
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ,0
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AIADOL_ANT,18
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AIADOL,23
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,INDINI_ANT,3
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,INDINI,6
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,INFRINICIND,17
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,INFRINISIND,0
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,INFRINI_ANT,15
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,INFRINI,17
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AIADUA_ANT,18
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AIADUA,1
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AARCHPEN,902
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AREMTPEN,34
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AARCHADOL,31
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AREMTADOL,0
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AARCHADUA,0
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,AREMTADUA,0
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN_ANT,170
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN,203
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL_ANT,16
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL,13
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU_ANT,3
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU,0
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,EXREC,219
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,EXCUM,209
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,PROVPRES,2396
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,PROVSUM,2875
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,PROVADOL,220
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,OFILIB,6121
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,DILALGUA,0
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS_ANT,78
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS,42
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS_ANT,12
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS,34
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,ADOLCSENT,3
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,ADOLSSENT,0
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,COMDNA,0
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN_ANT,40
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN,76
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,PENLIB,398
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,INIMP,12
395,18,Tacuarembó,-1,-1,1,-1,-1,1,1,-1,16,PROFUG,7
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR_ANT,1527
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,PRESUMTR,1433
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,SUMTR_ANT,402
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,SUMTR,441
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,CUMTR_ANT,0
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,CUMTR,1
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRPE,476
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,CUMSENT,76
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,INDTR_ANT,1
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,INDTR,11
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,INFRTR_ANT,12
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,INFRTR,27
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,EXPEJECTRADOL,27
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,ADUATR_ANT,16
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,ADUATR,17
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN_ANT,1432
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AIJDOPEN,804
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ_ANT,3
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AIPENPAZ,126
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AIPEN_ANT,1435
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AIPEN,930
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,PRESINI_ANT,1254
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,PRESINI,660
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,SUMINICPRE,15
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,SUMINISPRE,120
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,SUMINI_ANT,174
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,SUMINI,135
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AIPEN2,780
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AICHEQPEN,150
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,CUMINI,9
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL_ANT,16
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AIJDOADOL,11
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ_ANT,2
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AIADOLPAZ,0
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AIADOL_ANT,18
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AIADOL,11
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,INDINI_ANT,1
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,INDINI,5
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,INFRINICIND,1
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,INFRINISIND,5
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,INFRINI_ANT,17
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,INFRINI,6
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AIADUA_ANT,1
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AIADUA,11
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AARCHPEN,909
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AREMTPEN,9
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AARCHADOL,27
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AREMTADOL,0
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AARCHADUA,0
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,AREMTADUA,0
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN_ANT,107
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,SENDEFPEN,78
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL_ANT,17
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADOL,11
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU_ANT,0
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,SENDEFADU,0
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,EXREC,123
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,EXCUM,118
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,PROVPRES,4450
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,PROVSUM,3122
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,PROVADOL,242
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,OFILIB,5591
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,DILALGUA,1
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS_ANT,80
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,PRESOSS,73
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS_ANT,1
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,PRESOCS,11
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,ADOLCSENT,1
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,ADOLSSENT,0
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,COMDNA,9
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN_ANT,11
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,PRESOPEN,14
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,PENLIB,327
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,INIMP,40
411,19,Treinta y Tres,-1,-1,1,-1,-1,1,1,-1,16,PROFUG,1
