Cod_sede,Depto,Ciudad,CG,Sede,Juez,comunidad con,Oficina,Categ,Turno,Secc,Comp,Variable,Valor
-1,2,Artigas,1,1,1,2a.Secc. Artigas,-1,2,0,0,-1,AIPAZCGP,281
-1,2,Artigas,1,1,1,2a.Secc. Artigas,-1,2,0,0,-1,INIFAL,52
-1,2,Artigas,1,1,1,2a.Secc. Artigas,-1,2,0,0,-1,INIPEN,0
-1,2,Artigas,1,1,1,2a.Secc. Artigas,-1,2,0,0,-1,AIPAZVD,0
-1,2,Artigas,1,1,1,2a.Secc. Artigas,-1,2,0,0,-1,SDPAZ,31
-1,2,Artigas,1,1,1,2a.Secc. Artigas,-1,2,0,0,-1,SDFAL,0
-1,2,Artigas,1,1,1,2a.Secc. Artigas,-1,2,0,0,-1,AUDR,152
-1,2,Artigas,1,1,1,2a.Secc. Artigas,-1,2,0,0,-1,AUDRFAL,22
-1,2,Artigas,1,1,1,2a.Secc. Artigas,-1,2,0,0,-1,TRCGPPAZ,1010
-1,2,Artigas,1,1,1,2a.Secc. Artigas,-1,2,0,0,-1,TRFAL,6
-1,2,Bella Unión,,,1,,-1,2,0,0,-1,AIPAZCGP,164
-1,2,Bella Unión,,,1,,-1,2,0,0,-1,INIFAL,20
-1,2,Bella Unión,,,1,,-1,2,0,0,-1,INIPEN,0
-1,2,Bella Unión,,,1,,-1,2,0,0,-1,AIPAZVD,0
-1,2,Bella Unión,,,1,,-1,2,0,0,-1,SDPAZ,16
-1,2,Bella Unión,,,1,,-1,2,0,0,-1,SDFAL,1
-1,2,Bella Unión,,,1,,-1,2,0,0,-1,AUDR,102
-1,2,Bella Unión,,,1,,-1,2,0,0,-1,AUDRFAL,15
-1,2,Bella Unión,,,1,,-1,2,0,0,-1,TRCGPPAZ,564
-1,2,Bella Unión,,,1,,-1,2,0,0,-1,TRFAL,4
-1,3,Canelones,,,1,,-1,2,0,0,-1,AIPAZCGP,294
-1,3,Canelones,,,1,,-1,2,0,0,-1,INIFAL,609
-1,3,Canelones,,,1,,-1,2,0,0,-1,INIPEN,0
-1,3,Canelones,,,1,,-1,2,0,0,-1,AIPAZVD,0
-1,3,Canelones,,,1,,-1,2,0,0,-1,SDPAZ,22
-1,3,Canelones,,,1,,-1,2,0,0,-1,SDFAL,59
-1,3,Canelones,,,1,,-1,2,0,0,-1,AUDR,61
-1,3,Canelones,,,1,,-1,2,0,0,-1,AUDRFAL,306
-1,3,Canelones,,,1,,-1,2,0,0,-1,TRCGPPAZ,432
-1,3,Canelones,,,1,,-1,2,0,0,-1,TRFAL,436
-1,3,Las Piedras,,,1,,-1,2,1,0,-1,AIPAZCGP,361
-1,3,Las Piedras,,,1,,-1,2,1,0,-1,INIFAL,653
-1,3,Las Piedras,,,1,,-1,2,1,0,-1,INIPEN,0
-1,3,Las Piedras,,,1,,-1,2,1,0,-1,AIPAZVD,0
-1,3,Las Piedras,,,1,,-1,2,1,0,-1,SDPAZ,6
-1,3,Las Piedras,,,1,,-1,2,1,0,-1,SDFAL,39
-1,3,Las Piedras,,,1,,-1,2,1,0,-1,AUDR,38
-1,3,Las Piedras,,,1,,-1,2,1,0,-1,AUDRFAL,511
-1,3,Las Piedras,,,1,,-1,2,1,0,-1,TRCGPPAZ,909
-1,3,Las Piedras,,,1,,-1,2,1,0,-1,TRFAL,0
-1,3,Las Piedras,,,1,,-1,2,2,0,-1,AIPAZCGP,660
-1,3,Las Piedras,,,1,,-1,2,2,0,-1,INIFAL,372
-1,3,Las Piedras,,,1,,-1,2,2,0,-1,INIPEN,0
-1,3,Las Piedras,,,1,,-1,2,2,0,-1,AIPAZVD,0
-1,3,Las Piedras,,,1,,-1,2,2,0,-1,SDPAZ,23
-1,3,Las Piedras,,,1,,-1,2,2,0,-1,SDFAL,35
-1,3,Las Piedras,,,1,,-1,2,2,0,-1,AUDR,130
-1,3,Las Piedras,,,1,,-1,2,2,0,-1,AUDRFAL,176
-1,3,Las Piedras,,,1,,-1,2,2,0,-1,TRCGPPAZ,1019
-1,3,Las Piedras,,,1,,-1,2,2,0,-1,TRFAL,0
-1,3,Pando,,,1,,-1,2,0,0,-1,AIPAZCGP,280
-1,3,Pando,,,1,,-1,2,0,0,-1,INIFAL,621
-1,3,Pando,,,1,,-1,2,0,0,-1,INIPEN,0
-1,3,Pando,,,1,,-1,2,0,0,-1,AIPAZVD,0
-1,3,Pando,,,1,,-1,2,0,0,-1,SDPAZ,20
-1,3,Pando,,,1,,-1,2,0,0,-1,SDFAL,66
-1,3,Pando,,,1,,-1,2,0,0,-1,AUDR,126
-1,3,Pando,,,1,,-1,2,0,0,-1,AUDRFAL,305
-1,3,Pando,,,1,,-1,2,0,0,-1,TRCGPPAZ,443
-1,3,Pando,,,1,,-1,2,0,0,-1,TRFAL,349
-1,3,Ciudad de la Costa,,,1,,-1,2,1,0,-1,AIPAZCGP,387
-1,3,Ciudad de la Costa,,,1,,-1,2,1,0,-1,INIFAL,565
-1,3,Ciudad de la Costa,,,1,,-1,2,1,0,-1,INIPEN,0
-1,3,Ciudad de la Costa,,,1,,-1,2,1,0,-1,AIPAZVD,0
-1,3,Ciudad de la Costa,,,1,,-1,2,1,0,-1,SDPAZ,38
-1,3,Ciudad de la Costa,,,1,,-1,2,1,0,-1,SDFAL,56
-1,3,Ciudad de la Costa,,,1,,-1,2,1,0,-1,AUDR,261
-1,3,Ciudad de la Costa,,,1,,-1,2,1,0,-1,AUDRFAL,177
-1,3,Ciudad de la Costa,,,1,,-1,2,1,0,-1,TRCGPPAZ,1249
-1,3,Ciudad de la Costa,,,1,,-1,2,1,0,-1,TRFAL,431
-1,3,Ciudad de la Costa,,,1,,-1,2,2,0,-1,AIPAZCGP,558
-1,3,Ciudad de la Costa,,,1,,-1,2,2,0,-1,INIFAL,416
-1,3,Ciudad de la Costa,,,1,,-1,2,2,0,-1,INIPEN,0
-1,3,Ciudad de la Costa,,,1,,-1,2,2,0,-1,AIPAZVD,0
-1,3,Ciudad de la Costa,,,1,,-1,2,2,0,-1,SDPAZ,36
-1,3,Ciudad de la Costa,,,1,,-1,2,2,0,-1,SDFAL,27
-1,3,Ciudad de la Costa,,,1,,-1,2,2,0,-1,AUDR,239
-1,3,Ciudad de la Costa,,,1,,-1,2,2,0,-1,AUDRFAL,108
-1,3,Ciudad de la Costa,,,1,,-1,2,2,0,-1,TRCGPPAZ,1143
-1,3,Ciudad de la Costa,,,1,,-1,2,2,0,-1,TRFAL,321
-1,3,Atlántida,,,1,,-1,2,0,0,-1,AIPAZCGP,760
-1,3,Atlántida,,,1,,-1,2,0,0,-1,INIFAL,538
-1,3,Atlántida,,,1,,-1,2,0,0,-1,INIPEN,0
-1,3,Atlántida,,,1,,-1,2,0,0,-1,AIPAZVD,0
-1,3,Atlántida,,,1,,-1,2,0,0,-1,SDPAZ,30
-1,3,Atlántida,,,1,,-1,2,0,0,-1,SDFAL,70
-1,3,Atlántida,,,1,,-1,2,0,0,-1,AUDR,163
-1,3,Atlántida,,,1,,-1,2,0,0,-1,AUDRFAL,136
-1,3,Atlántida,,,1,,-1,2,0,0,-1,TRCGPPAZ,1432
-1,3,Atlántida,,,1,,-1,2,0,0,-1,TRFAL,515
-1,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,-1,AIPAZCGP,330
-1,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,-1,INIFAL,65
-1,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,-1,INIPEN,0
-1,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,-1,AIPAZVD,0
-1,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,-1,SDPAZ,9
-1,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,-1,SDFAL,67
-1,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,-1,AUDR,29
-1,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,-1,AUDRFAL,74
-1,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,-1,TRCGPPAZ,530
-1,4,Melo,1,1,1,4a. Secc. Cerro Largo,-1,2,1,0,-1,TRFAL,65
-1,4,Melo,,,1,,-1,2,2,0,-1,AIPAZCGP,171
-1,4,Melo,,,1,,-1,2,2,0,-1,INIFAL,132
-1,4,Melo,,,1,,-1,2,2,0,-1,INIPEN,0
-1,4,Melo,,,1,,-1,2,2,0,-1,AIPAZVD,0
-1,4,Melo,,,1,,-1,2,2,0,-1,SDPAZ,52
-1,4,Melo,,,1,,-1,2,2,0,-1,SDFAL,23
-1,4,Melo,,,1,,-1,2,2,0,-1,AUDR,180
-1,4,Melo,,,1,,-1,2,2,0,-1,AUDRFAL,35
-1,4,Melo,,,1,,-1,2,2,0,-1,TRCGPPAZ,518
-1,4,Melo,,,1,,-1,2,2,0,-1,TRFAL,11
-1,4,Río Branco,,,1,,-1,2,0,0,-1,AIPAZCGP,69
-1,4,Río Branco,,,1,,-1,2,0,0,-1,INIFAL,38
-1,4,Río Branco,,,1,,-1,2,0,0,-1,INIPEN,0
-1,4,Río Branco,,,1,,-1,2,0,0,-1,AIPAZVD,0
-1,4,Río Branco,,,1,,-1,2,0,0,-1,SDPAZ,23
-1,4,Río Branco,,,1,,-1,2,0,0,-1,SDFAL,14
-1,4,Río Branco,,,1,,-1,2,0,0,-1,AUDR,47
-1,4,Río Branco,,,1,,-1,2,0,0,-1,AUDRFAL,0
-1,4,Río Branco,,,1,,-1,2,0,0,-1,TRCGPPAZ,99
-1,4,Río Branco,,,1,,-1,2,0,0,-1,TRFAL,9
-1,5,Colonia,,,1,,-1,2,0,0,-1,AIPAZCGP,85
-1,5,Colonia,,,1,,-1,2,0,0,-1,INIFAL,85
-1,5,Colonia,,,1,,-1,2,0,0,-1,INIPEN,0
-1,5,Colonia,,,1,,-1,2,0,0,-1,AIPAZVD,0
-1,5,Colonia,,,1,,-1,2,0,0,-1,SDPAZ,14
-1,5,Colonia,,,1,,-1,2,0,0,-1,SDFAL,7
-1,5,Colonia,,,1,,-1,2,0,0,-1,AUDR,87
-1,5,Colonia,,,1,,-1,2,0,0,-1,AUDRFAL,72
-1,5,Colonia,,,1,,-1,2,0,0,-1,TRCGPPAZ,977
-1,5,Colonia,,,1,,-1,2,0,0,-1,TRFAL,34
-1,5,Rosario,,,1,,-1,2,0,0,-1,AIPAZCGP,127
-1,5,Rosario,,,1,,-1,2,0,0,-1,INIFAL,311
-1,5,Rosario,,,1,,-1,2,0,0,-1,INIPEN,0
-1,5,Rosario,,,1,,-1,2,0,0,-1,AIPAZVD,0
-1,5,Rosario,,,1,,-1,2,0,0,-1,SDPAZ,7
-1,5,Rosario,,,1,,-1,2,0,0,-1,SDFAL,46
-1,5,Rosario,,,1,,-1,2,0,0,-1,AUDR,27
-1,5,Rosario,,,1,,-1,2,0,0,-1,AUDRFAL,277
-1,5,Rosario,,,1,,-1,2,0,0,-1,TRCGPPAZ,275
-1,5,Rosario,,,1,,-1,2,0,0,-1,TRFAL,76
-1,5,Carmelo,,,1,,-1,2,0,0,-1,AIPAZCGP,212
-1,5,Carmelo,,,1,,-1,2,0,0,-1,INIFAL,571
-1,5,Carmelo,,,1,,-1,2,0,0,-1,INIPEN,0
-1,5,Carmelo,,,1,,-1,2,0,0,-1,AIPAZVD,0
-1,5,Carmelo,,,1,,-1,2,0,0,-1,SDPAZ,11
-1,5,Carmelo,,,1,,-1,2,0,0,-1,SDFAL,32
-1,5,Carmelo,,,1,,-1,2,0,0,-1,AUDR,61
-1,5,Carmelo,,,1,,-1,2,0,0,-1,AUDRFAL,64
-1,5,Carmelo,,,1,,-1,2,0,0,-1,TRCGPPAZ,211
-1,5,Carmelo,,,1,,-1,2,0,0,-1,TRFAL,245
-1,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,-1,AIPAZCGP,323
-1,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,-1,INIFAL,457
-1,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,-1,INIPEN,0
-1,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,-1,AIPAZVD,0
-1,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,-1,SDPAZ,25
-1,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,-1,SDFAL,91
-1,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,-1,AUDR,339
-1,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,-1,AUDRFAL,194
-1,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,-1,TRCGPPAZ,340
-1,6,Durazno,1,1,1,2a. Durazno,-1,2,0,0,-1,TRFAL,246
-1,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,-1,AIPAZCGP,264
-1,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,-1,INIFAL,135
-1,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,-1,INIPEN,0
-1,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,-1,AIPAZVD,0
-1,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,-1,SDPAZ,15
-1,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,-1,SDFAL,77
-1,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,-1,AUDR,54
-1,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,-1,AUDRFAL,205
-1,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,-1,TRCGPPAZ,525
-1,7,Trinidad,1,1,1,2a.Flores,-1,2,0,0,-1,TRFAL,85
-1,8,Florida,1,1,1,5a.Florida,-1,2,0,0,-1,AIPAZCGP,431
-1,8,Florida,1,1,1,5a.Florida,-1,2,0,0,-1,INIFAL,243
-1,8,Florida,1,1,1,5a.Florida,-1,2,0,0,-1,INIPEN,0
-1,8,Florida,1,1,1,5a.Florida,-1,2,0,0,-1,AIPAZVD,0
-1,8,Florida,1,1,1,5a.Florida,-1,2,0,0,-1,SDPAZ,35
-1,8,Florida,1,1,1,5a.Florida,-1,2,0,0,-1,SDFAL,13
-1,8,Florida,1,1,1,5a.Florida,-1,2,0,0,-1,AUDR,171
-1,8,Florida,1,1,1,5a.Florida,-1,2,0,0,-1,AUDRFAL,248
-1,8,Florida,1,1,1,5a.Florida,-1,2,0,0,-1,TRCGPPAZ,560
-1,8,Florida,1,1,1,5a.Florida,-1,2,0,0,-1,TRFAL,128
-1,9,Minas,1,1,1,3a.Lavalleja,-1,2,0,0,-1,AIPAZCGP,281
-1,9,Minas,1,1,1,3a.Lavalleja,-1,2,0,0,-1,INIFAL,650
-1,9,Minas,1,1,1,3a.Lavalleja,-1,2,0,0,-1,INIPEN,0
-1,9,Minas,1,1,1,3a.Lavalleja,-1,2,0,0,-1,AIPAZVD,0
-1,9,Minas,1,1,1,3a.Lavalleja,-1,2,0,0,-1,SDPAZ,21
-1,9,Minas,1,1,1,3a.Lavalleja,-1,2,0,0,-1,SDFAL,53
-1,9,Minas,1,1,1,3a.Lavalleja,-1,2,0,0,-1,AUDR,158
-1,9,Minas,1,1,1,3a.Lavalleja,-1,2,0,0,-1,AUDRFAL,152
-1,9,Minas,1,1,1,3a.Lavalleja,-1,2,0,0,-1,TRCGPPAZ,1135
-1,9,Minas,1,1,1,3a.Lavalleja,-1,2,0,0,-1,TRFAL,128
-1,10,Maldonado,,,1,,-1,2,1,0,-1,AIPAZCGP,668
-1,10,Maldonado,,,1,,-1,2,1,0,-1,INIFAL,294
-1,10,Maldonado,,,1,,-1,2,1,0,-1,INIPEN,0
-1,10,Maldonado,,,1,,-1,2,1,0,-1,AIPAZVD,0
-1,10,Maldonado,,,1,,-1,2,1,0,-1,SDPAZ,43
-1,10,Maldonado,,,1,,-1,2,1,0,-1,SDFAL,45
-1,10,Maldonado,,,1,,-1,2,1,0,-1,AUDR,534
-1,10,Maldonado,,,1,,-1,2,1,0,-1,AUDRFAL,49
-1,10,Maldonado,,,1,,-1,2,1,0,-1,TRCGPPAZ,952
-1,10,Maldonado,,,1,,-1,2,1,0,-1,TRFAL,218
-1,10,Maldonado,,,1,,-1,2,2,0,-1,AIPAZCGP,1227
-1,10,Maldonado,,,1,,-1,2,2,0,-1,INIFAL,400
-1,10,Maldonado,,,1,,-1,2,2,0,-1,INIPEN,0
-1,10,Maldonado,,,1,,-1,2,2,0,-1,AIPAZVD,0
-1,10,Maldonado,,,1,,-1,2,2,0,-1,SDPAZ,17
-1,10,Maldonado,,,1,,-1,2,2,0,-1,SDFAL,22
-1,10,Maldonado,,,1,,-1,2,2,0,-1,AUDR,435
-1,10,Maldonado,,,1,,-1,2,2,0,-1,AUDRFAL,64
-1,10,Maldonado,,,1,,-1,2,2,0,-1,TRCGPPAZ,873
-1,10,Maldonado,,,1,,-1,2,2,0,-1,TRFAL,223
-1,10,Maldonado,,,1,,-1,2,3,0,-1,AIPAZCGP,918
-1,10,Maldonado,,,1,,-1,2,3,0,-1,INIFAL,305
-1,10,Maldonado,,,1,,-1,2,3,0,-1,INIPEN,0
-1,10,Maldonado,,,1,,-1,2,3,0,-1,AIPAZVD,0
-1,10,Maldonado,,,1,,-1,2,3,0,-1,SDPAZ,34
-1,10,Maldonado,,,1,,-1,2,3,0,-1,SDFAL,110
-1,10,Maldonado,,,1,,-1,2,3,0,-1,AUDR,617
-1,10,Maldonado,,,1,,-1,2,3,0,-1,AUDRFAL,174
-1,10,Maldonado,,,1,,-1,2,3,0,-1,TRCGPPAZ,1059
-1,10,Maldonado,,,1,,-1,2,3,0,-1,TRFAL,142
-1,10,Maldonado,,,1,,-1,2,4,0,-1,AIPAZCGP,0
-1,10,Maldonado,,,1,,-1,2,4,0,-1,INIFAL,0
-1,10,Maldonado,,,1,,-1,2,4,0,-1,INIPEN,0
-1,10,Maldonado,,,1,,-1,2,4,0,-1,AIPAZVD,0
-1,10,Maldonado,,,1,,-1,2,4,0,-1,SDPAZ,0
-1,10,Maldonado,,,1,,-1,2,4,0,-1,SDFAL,0
-1,10,Maldonado,,,1,,-1,2,4,0,-1,AUDR,0
-1,10,Maldonado,,,1,,-1,2,4,0,-1,AUDRFAL,0
-1,10,Maldonado,,,1,,-1,2,4,0,-1,TRCGPPAZ,0
-1,10,Maldonado,,,1,,-1,2,4,0,-1,TRFAL,0
-1,10,San Carlos,1,1,1,6a.Maldonado,-1,2,0,2,-1,AIPAZCGP,360
-1,10,San Carlos,1,1,1,6a.Maldonado,-1,2,0,2,-1,INIFAL,127
-1,10,San Carlos,1,1,1,6a.Maldonado,-1,2,0,2,-1,INIPEN,0
-1,10,San Carlos,1,1,1,6a.Maldonado,-1,2,0,2,-1,AIPAZVD,0
-1,10,San Carlos,1,1,1,6a.Maldonado,-1,2,0,2,-1,SDPAZ,6
-1,10,San Carlos,1,1,1,6a.Maldonado,-1,2,0,2,-1,SDFAL,23
-1,10,San Carlos,1,1,1,6a.Maldonado,-1,2,0,2,-1,AUDR,102
-1,10,San Carlos,1,1,1,6a.Maldonado,-1,2,0,2,-1,AUDRFAL,56
-1,10,San Carlos,1,1,1,6a.Maldonado,-1,2,0,2,-1,TRCGPPAZ,320
-1,10,San Carlos,1,1,1,6a.Maldonado,-1,2,0,2,-1,TRFAL,88
-1,11,Paysandú,1,1,1,2a. Paysandú,-1,2,1,0,-1,AIPAZCGP,336
-1,11,Paysandú,1,1,1,2a. Paysandú,-1,2,1,0,-1,INIFAL,42
-1,11,Paysandú,1,1,1,2a. Paysandú,-1,2,1,0,-1,INIPEN,0
-1,11,Paysandú,1,1,1,2a. Paysandú,-1,2,1,0,-1,AIPAZVD,0
-1,11,Paysandú,1,1,1,2a. Paysandú,-1,2,1,0,-1,SDPAZ,21
-1,11,Paysandú,1,1,1,2a. Paysandú,-1,2,1,0,-1,SDFAL,29
-1,11,Paysandú,1,1,1,2a. Paysandú,-1,2,1,0,-1,AUDR,153
-1,11,Paysandú,1,1,1,2a. Paysandú,-1,2,1,0,-1,AUDRFAL,51
-1,11,Paysandú,1,1,1,2a. Paysandú,-1,2,1,0,-1,TRCGPPAZ,865
-1,11,Paysandú,1,1,1,2a. Paysandú,-1,2,1,0,-1,TRFAL,34
-1,11,Paysandú,,,1,,-1,2,2,0,-1,AIPAZCGP,262
-1,11,Paysandú,,,1,,-1,2,2,0,-1,INIFAL,85
-1,11,Paysandú,,,1,,-1,2,2,0,-1,INIPEN,0
-1,11,Paysandú,,,1,,-1,2,2,0,-1,AIPAZVD,0
-1,11,Paysandú,,,1,,-1,2,2,0,-1,SDPAZ,30
-1,11,Paysandú,,,1,,-1,2,2,0,-1,SDFAL,39
-1,11,Paysandú,,,1,,-1,2,2,0,-1,AUDR,162
-1,11,Paysandú,,,1,,-1,2,2,0,-1,AUDRFAL,50
-1,11,Paysandú,,,1,,-1,2,2,0,-1,TRCGPPAZ,859
-1,11,Paysandú,,,1,,-1,2,2,0,-1,TRFAL,60
-1,11,Paysandú,,,1,,-1,2,3,0,-1,AIPAZCGP,313
-1,11,Paysandú,,,1,,-1,2,3,0,-1,INIFAL,74
-1,11,Paysandú,,,1,,-1,2,3,0,-1,INIPEN,0
-1,11,Paysandú,,,1,,-1,2,3,0,-1,AIPAZVD,0
-1,11,Paysandú,,,1,,-1,2,3,0,-1,SDPAZ,33
-1,11,Paysandú,,,1,,-1,2,3,0,-1,SDFAL,34
-1,11,Paysandú,,,1,,-1,2,3,0,-1,AUDR,190
-1,11,Paysandú,,,1,,-1,2,3,0,-1,AUDRFAL,96
-1,11,Paysandú,,,1,,-1,2,3,0,-1,TRCGPPAZ,736
-1,11,Paysandú,,,1,,-1,2,3,0,-1,TRFAL,43
-1,12,Fray Bentos,,,1,,-1,2,0,0,-1,AIPAZCGP,481
-1,12,Fray Bentos,,,1,,-1,2,0,0,-1,INIFAL,167
-1,12,Fray Bentos,,,1,,-1,2,0,0,-1,INIPEN,0
-1,12,Fray Bentos,,,1,,-1,2,0,0,-1,AIPAZVD,0
-1,12,Fray Bentos,,,1,,-1,2,0,0,-1,SDPAZ,12
-1,12,Fray Bentos,,,1,,-1,2,0,0,-1,SDFAL,114
-1,12,Fray Bentos,,,1,,-1,2,0,0,-1,AUDR,90
-1,12,Fray Bentos,,,1,,-1,2,0,0,-1,AUDRFAL,205
-1,12,Fray Bentos,,,1,,-1,2,0,0,-1,TRCGPPAZ,348
-1,12,Fray Bentos,,,1,,-1,2,0,0,-1,TRFAL,110
-1,12,Young,1,1,1,7a.Río Negro,-1,2,0,0,-1,AIPAZCGP,125
-1,12,Young,1,1,1,7a.Río Negro,-1,2,0,0,-1,INIFAL,40
-1,12,Young,1,1,1,7a.Río Negro,-1,2,0,0,-1,INIPEN,0
-1,12,Young,1,1,1,7a.Río Negro,-1,2,0,0,-1,AIPAZVD,0
-1,12,Young,1,1,1,7a.Río Negro,-1,2,0,0,-1,SDPAZ,6
-1,12,Young,1,1,1,7a.Río Negro,-1,2,0,0,-1,SDFAL,25
-1,12,Young,1,1,1,7a.Río Negro,-1,2,0,0,-1,AUDR,23
-1,12,Young,1,1,1,7a.Río Negro,-1,2,0,0,-1,AUDRFAL,30
-1,12,Young,1,1,1,7a.Río Negro,-1,2,0,0,-1,TRCGPPAZ,210
-1,12,Young,1,1,1,7a.Río Negro,-1,2,0,0,-1,TRFAL,15
-1,13,Rivera,,,1,,-1,2,1,0,-1,AIPAZCGP,447
-1,13,Rivera,,,1,,-1,2,1,0,-1,INIFAL,70
-1,13,Rivera,,,1,,-1,2,1,0,-1,INIPEN,0
-1,13,Rivera,,,1,,-1,2,1,0,-1,AIPAZVD,0
-1,13,Rivera,,,1,,-1,2,1,0,-1,SDPAZ,20
-1,13,Rivera,,,1,,-1,2,1,0,-1,SDFAL,37
-1,13,Rivera,,,1,,-1,2,1,0,-1,AUDR,145
-1,13,Rivera,,,1,,-1,2,1,0,-1,AUDRFAL,66
-1,13,Rivera,,,1,,-1,2,1,0,-1,TRCGPPAZ,557
-1,13,Rivera,,,1,,-1,2,1,0,-1,TRFAL,34
-1,13,Rivera,,,1,,-1,2,2,0,-1,AIPAZCGP,324
-1,13,Rivera,,,1,,-1,2,2,0,-1,INIFAL,69
-1,13,Rivera,,,1,,-1,2,2,0,-1,INIPEN,0
-1,13,Rivera,,,1,,-1,2,2,0,-1,AIPAZVD,0
-1,13,Rivera,,,1,,-1,2,2,0,-1,SDPAZ,11
-1,13,Rivera,,,1,,-1,2,2,0,-1,SDFAL,38
-1,13,Rivera,,,1,,-1,2,2,0,-1,AUDR,78
-1,13,Rivera,,,1,,-1,2,2,0,-1,AUDRFAL,177
-1,13,Rivera,,,1,,-1,2,2,0,-1,TRCGPPAZ,426
-1,13,Rivera,,,1,,-1,2,2,0,-1,TRFAL,30
-1,14,Rocha,,,1,,-1,2,0,0,-1,AIPAZCGP,288
-1,14,Rocha,,,1,,-1,2,0,0,-1,INIFAL,632
-1,14,Rocha,,,1,,-1,2,0,0,-1,INIPEN,0
-1,14,Rocha,,,1,,-1,2,0,0,-1,AIPAZVD,0
-1,14,Rocha,,,1,,-1,2,0,0,-1,SDPAZ,20
-1,14,Rocha,,,1,,-1,2,0,0,-1,SDFAL,159
-1,14,Rocha,,,1,,-1,2,0,0,-1,AUDR,124
-1,14,Rocha,,,1,,-1,2,0,0,-1,AUDRFAL,438
-1,14,Rocha,,,1,,-1,2,0,0,-1,TRCGPPAZ,857
-1,14,Rocha,,,1,,-1,2,0,0,-1,TRFAL,505
-1,14,Chuy,,,1,,-1,2,0,0,-1,AIPAZCGP,154
-1,14,Chuy,,,1,,-1,2,0,0,-1,INIFAL,139
-1,14,Chuy,,,1,,-1,2,0,0,-1,INIPEN,0
-1,14,Chuy,,,1,,-1,2,0,0,-1,AIPAZVD,0
-1,14,Chuy,,,1,,-1,2,0,0,-1,SDPAZ,8
-1,14,Chuy,,,1,,-1,2,0,0,-1,SDFAL,23
-1,14,Chuy,,,1,,-1,2,0,0,-1,AUDR,71
-1,14,Chuy,,,1,,-1,2,0,0,-1,AUDRFAL,158
-1,14,Chuy,,,1,,-1,2,0,0,-1,TRCGPPAZ,191
-1,14,Chuy,,,1,,-1,2,0,0,-1,TRFAL,14
-1,15,Salto,1,1,1,3a.Salto,-1,2,1,0,-1,AIPAZCGP,402
-1,15,Salto,1,1,1,3a.Salto,-1,2,1,0,-1,INIFAL,92
-1,15,Salto,1,1,1,3a.Salto,-1,2,1,0,-1,INIPEN,0
-1,15,Salto,1,1,1,3a.Salto,-1,2,1,0,-1,AIPAZVD,0
-1,15,Salto,1,1,1,3a.Salto,-1,2,1,0,-1,SDPAZ,6
-1,15,Salto,1,1,1,3a.Salto,-1,2,1,0,-1,SDFAL,22
-1,15,Salto,1,1,1,3a.Salto,-1,2,1,0,-1,AUDR,57
-1,15,Salto,1,1,1,3a.Salto,-1,2,1,0,-1,AUDRFAL,41
-1,15,Salto,1,1,1,3a.Salto,-1,2,1,0,-1,TRCGPPAZ,884
-1,15,Salto,1,1,1,3a.Salto,-1,2,1,0,-1,TRFAL,77
-1,15,Salto,,,1,,-1,2,2,0,-1,AIPAZCGP,474
-1,15,Salto,,,1,,-1,2,2,0,-1,INIFAL,23
-1,15,Salto,,,1,,-1,2,2,0,-1,INIPEN,0
-1,15,Salto,,,1,,-1,2,2,0,-1,AIPAZVD,0
-1,15,Salto,,,1,,-1,2,2,0,-1,SDPAZ,23
-1,15,Salto,,,1,,-1,2,2,0,-1,SDFAL,13
-1,15,Salto,,,1,,-1,2,2,0,-1,AUDR,61
-1,15,Salto,,,1,,-1,2,2,0,-1,AUDRFAL,25
-1,15,Salto,,,1,,-1,2,2,0,-1,TRCGPPAZ,769
-1,15,Salto,,,1,,-1,2,2,0,-1,TRFAL,67
